time,x,y,z
24232,-1.028,-1.492,-0.1699
24246,-1.024,-1.493,-0.1729
24262,-1.018,-1.493,-0.1753
24284,-1.014,-1.494,-0.1806
24296,-1.014,-1.493,-0.1822
24313,-1.01,-1.496,-0.1877
24331,-1.009,-1.498,-0.192
24349,-1.006,-1.499,-0.1953
24367,-0.9993,-1.498,-0.201
24381,-0.998,-1.498,-0.2036
24397,-0.9965,-1.498,-0.2056
24415,-0.9952,-1.498,-0.2077
24432,-0.9949,-1.497,-0.2078
24448,-0.9938,-1.497,-0.2097
24466,-0.9942,-1.497,-0.2091
25449,-0.9861,-1.504,-0.218
25468,-0.9863,-1.504,-0.218
25482,-0.9868,-1.504,-0.2184
25498,-0.986,-1.505,-0.2187
25515,-0.9862,-1.505,-0.219
25532,-0.987,-1.505,-0.2193
25549,-0.9871,-1.505,-0.2194
25564,-0.9873,-1.506,-0.2196
25583,-0.9879,-1.507,-0.2196
25601,-0.988,-1.507,-0.2199
25616,-0.9881,-1.507,-0.2199
25633,-0.9884,-1.507,-0.22
25650,-0.9881,-1.507,-0.22
25666,-0.9883,-1.507,-0.22
25683,-0.9884,-1.507,-0.2201
25702,-0.9884,-1.508,-0.2199
25715,-0.9883,-1.508,-0.2197
25734,-0.9883,-1.508,-0.2197
25750,-0.9884,-1.508,-0.2198
25769,-0.9885,-1.508,-0.2199
25785,-0.9885,-1.508,-0.2199
25811,-0.99,-1.508,-0.2187
25826,-0.9897,-1.508,-0.2189
25843,-0.9896,-1.508,-0.2189
25859,-0.9889,-1.508,-0.2189
25877,-0.9885,-1.508,-0.2189
25893,-0.9885,-1.508,-0.219
25910,-0.9884,-1.508,-0.219
25926,-0.9884,-1.508,-0.219
25945,-0.9884,-1.508,-0.219
26313,-0.9912,-1.506,-0.2228
26330,-0.9907,-1.506,-0.2224
26352,-0.9888,-1.506,-0.2201
26364,-0.9888,-1.506,-0.22
26383,-0.9888,-1.507,-0.2199
26403,-0.9892,-1.507,-0.2198
26415,-0.9896,-1.507,-0.2199
26432,-0.9898,-1.507,-0.2198
26448,-0.9898,-1.507,-0.2198
26465,-0.9897,-1.507,-0.2197
26485,-0.9895,-1.507,-0.2193
26498,-0.9895,-1.507,-0.2195
26514,-0.9895,-1.507,-0.2194
26533,-0.9895,-1.507,-0.2195
26547,-0.9894,-1.507,-0.2196
26567,-0.9894,-1.507,-0.2197
26582,-0.9894,-1.507,-0.2196
26599,-0.9895,-1.507,-0.2194
26615,-0.9896,-1.506,-0.2196
26632,-0.9895,-1.506,-0.2195
26650,-0.9894,-1.506,-0.2195
26665,-0.9892,-1.505,-0.2192
26683,-0.9892,-1.505,-0.2193
26700,-0.989,-1.503,-0.2195
26714,-0.989,-1.503,-0.2194
26730,-0.9889,-1.503,-0.22
26751,-0.989,-1.504,-0.2198
26769,-0.9891,-1.504,-0.2196
26794,-0.9892,-1.503,-0.2197
26804,-0.9893,-1.504,-0.2197
26814,-0.9893,-1.504,-0.2197
26830,-0.9895,-1.503,-0.2195
26852,-0.9897,-1.503,-0.2194
26863,-0.9897,-1.503,-0.2193
26880,-0.9899,-1.503,-0.2193
26899,-0.9903,-1.503,-0.219
26912,-0.9903,-1.503,-0.2189
26930,-0.9907,-1.503,-0.219
26951,-0.9913,-1.502,-0.2191
26966,-0.9914,-1.503,-0.219
26985,-0.9915,-1.503,-0.2189
27007,-0.9913,-1.503,-0.2185
27032,-0.9913,-1.503,-0.2185
27044,-0.9913,-1.503,-0.2185
27061,-0.9913,-1.503,-0.2184
27560,-0.988,-1.506,-0.2204
27578,-0.9882,-1.506,-0.22
27596,-0.9889,-1.507,-0.2199
27610,-0.9888,-1.507,-0.2198
27625,-0.9888,-1.507,-0.2199
27642,-0.9888,-1.507,-0.22
27659,-0.9888,-1.507,-0.22
27674,-0.989,-1.507,-0.2201
27692,-0.989,-1.507,-0.2201
27709,-0.9891,-1.507,-0.2201
27726,-0.9891,-1.507,-0.2201
28330,-0.9886,-1.505,-0.2233
28346,-0.989,-1.506,-0.2221
28363,-0.9882,-1.506,-0.2215
28380,-0.988,-1.506,-0.2212
28398,-0.988,-1.506,-0.2211
28414,-0.988,-1.506,-0.221
28431,-0.9881,-1.506,-0.2209
28455,-0.9886,-1.505,-0.2211
28469,-0.9889,-1.505,-0.2204
28486,-0.9889,-1.503,-0.2186
28502,-0.9889,-1.501,-0.2152
28516,-0.989,-1.501,-0.2148
28530,-0.989,-1.497,-0.2063
28552,-0.9886,-1.491,-0.1929
28565,-0.9886,-1.489,-0.1905
28580,-0.9919,-1.481,-0.173
28596,-0.9979,-1.47,-0.1618
28614,-1.002,-1.461,-0.1579
28630,-1.006,-1.444,-0.154
28648,-1.007,-1.439,-0.1493
28665,-1.015,-1.42,-0.1514
28681,-1.022,-1.402,-0.1562
28699,-1.025,-1.387,-0.1638
28715,-1.028,-1.379,-0.1619
28732,-1.029,-1.368,-0.1689
28754,-1.024,-1.363,-0.1765
28767,-1.023,-1.363,-0.1827
28784,-1.025,-1.356,-0.1835
28800,-1.024,-1.36,-0.1845
28816,-1.021,-1.365,-0.1847
28831,-1.019,-1.368,-0.1855
28850,-1.02,-1.365,-0.1862
28865,-1.018,-1.372,-0.1857
28882,-1.016,-1.377,-0.1863
28897,-1.016,-1.38,-0.1859
28920,-1.016,-1.379,-0.1862
28932,-1.016,-1.382,-0.1857
28950,-1.016,-1.383,-0.1864
28964,-1.016,-1.384,-0.1868
28983,-1.016,-1.383,-0.1871
28996,-1.016,-1.384,-0.1868
29016,-1.015,-1.384,-0.1866
29032,-1.015,-1.384,-0.1852
29053,-1.015,-1.384,-0.1852
29063,-1.013,-1.385,-0.1822
29082,-1.008,-1.387,-0.1744
29103,-1.001,-1.388,-0.166
29120,-0.9992,-1.388,-0.1645
29130,-0.9878,-1.395,-0.1556
29150,-0.9716,-1.4,-0.1445
29164,-0.9558,-1.401,-0.1383
29182,-0.9438,-1.399,-0.1344
29197,-0.9375,-1.399,-0.1306
29216,-0.9288,-1.395,-0.1318
29231,-0.9181,-1.392,-0.131
29248,-0.9112,-1.392,-0.128
29264,-0.9047,-1.387,-0.1311
29285,-0.8971,-1.382,-0.1325
29300,-0.8914,-1.377,-0.1343
29318,-0.8875,-1.373,-0.1362
29334,-0.8812,-1.371,-0.135
29349,-0.879,-1.365,-0.1371
29365,-0.876,-1.362,-0.139
29383,-0.8757,-1.36,-0.1407
29397,-0.8708,-1.358,-0.1403
29415,-0.8706,-1.358,-0.1406
29432,-0.8698,-1.359,-0.1406
29450,-0.8691,-1.357,-0.1429
29465,-0.8656,-1.356,-0.1429
29483,-0.8647,-1.356,-0.144
29501,-0.8641,-1.356,-0.1448
29516,-0.863,-1.355,-0.1438
29540,-0.8605,-1.354,-0.1439
29548,-0.8584,-1.356,-0.1449
29566,-0.8575,-1.357,-0.1468
29596,-0.8566,-1.357,-0.1482
29599,-0.8543,-1.356,-0.1486
29618,-0.8534,-1.357,-0.1503
29634,-0.8531,-1.357,-0.1507
29654,-0.8531,-1.357,-0.1502
29666,-0.8514,-1.357,-0.1505
29686,-0.8508,-1.358,-0.1503
29700,-0.8508,-1.359,-0.1505
29716,-0.8512,-1.36,-0.1497
29733,-0.8514,-1.36,-0.1489
29749,-0.8503,-1.359,-0.1491
29766,-0.8512,-1.36,-0.149
29784,-0.8522,-1.36,-0.1483
29800,-0.8533,-1.36,-0.1476
29814,-0.8526,-1.36,-0.1477
29833,-0.8531,-1.36,-0.1467
29850,-0.8536,-1.359,-0.1462
29871,-0.8537,-1.359,-0.1454
29884,-0.8532,-1.359,-0.1454
29898,-0.8535,-1.359,-0.1451
29914,-0.8538,-1.359,-0.1445
29930,-0.8542,-1.36,-0.1439
29951,-0.8539,-1.36,-0.1437
29968,-0.8545,-1.36,-0.1434
29984,-0.8555,-1.361,-0.1436
30005,-0.856,-1.361,-0.1435
30018,-0.8563,-1.361,-0.1437
30029,-0.8562,-1.361,-0.1436
30047,-0.8569,-1.361,-0.1437
30065,-0.8574,-1.361,-0.144
30081,-0.8573,-1.361,-0.1439
30099,-0.8579,-1.361,-0.1443
30115,-0.8591,-1.362,-0.1454
30132,-0.86,-1.364,-0.1462
30150,-0.8601,-1.364,-0.1463
30165,-0.8597,-1.366,-0.148
30182,-0.8588,-1.369,-0.1477
30200,-0.8578,-1.37,-0.1476
30216,-0.8577,-1.37,-0.1477
30236,-0.8599,-1.385,-0.1431
30252,-0.8693,-1.416,-0.1321
30266,-0.8756,-1.429,-0.1316
30284,-0.8782,-1.435,-0.1304
30299,-0.8799,-1.441,-0.1292
30316,-0.8852,-1.448,-0.1312
30332,-0.8882,-1.455,-0.1307
30355,-0.8926,-1.455,-0.1324
30369,-0.8977,-1.457,-0.1303
30381,-0.9003,-1.462,-0.1296
30399,-0.9108,-1.466,-0.1305
30414,-0.9198,-1.465,-0.1307
30432,-0.9238,-1.469,-0.1303
30448,-0.9343,-1.464,-0.131
30465,-0.9402,-1.453,-0.1297
30480,-0.9464,-1.445,-0.1291
30501,-0.9515,-1.446,-0.1287
30515,-0.9606,-1.433,-0.1271
30532,-0.966,-1.424,-0.1275
30548,-0.9704,-1.415,-0.1276
30565,-0.9759,-1.413,-0.1273
30581,-0.9808,-1.406,-0.1295
30597,-0.9853,-1.397,-0.1318
30615,-0.9863,-1.388,-0.1289
30631,-0.991,-1.384,-0.1287
30647,-0.992,-1.372,-0.1282
30664,-0.9886,-1.367,-0.1291
30681,-0.9866,-1.358,-0.1332
30698,-0.9895,-1.352,-0.1335
30714,-0.9844,-1.35,-0.1342
30732,-0.9816,-1.343,-0.1384
30748,-0.977,-1.345,-0.1376
30765,-0.9732,-1.341,-0.1411
30783,-0.9737,-1.337,-0.1419
30796,-0.9673,-1.33,-0.143
30813,-0.9615,-1.325,-0.1489
30831,-0.9564,-1.324,-0.1516
30847,-0.9553,-1.319,-0.1531
30868,-0.9495,-1.318,-0.1523
30882,-0.9439,-1.313,-0.1527
30899,-0.9401,-1.311,-0.1536
30919,-0.9381,-1.308,-0.1546
30931,-0.9339,-1.304,-0.1581
30951,-0.9276,-1.299,-0.1587
30967,-0.9242,-1.294,-0.1605
30981,-0.9216,-1.29,-0.1618
30998,-0.918,-1.284,-0.1639
31013,-0.9152,-1.279,-0.1657
31032,-0.9179,-1.282,-0.1657
31047,-0.9159,-1.279,-0.1669
31065,-0.916,-1.277,-0.1676
31081,-0.9159,-1.273,-0.1691
31100,-0.9162,-1.27,-0.1702
31114,-0.9147,-1.267,-0.1713
31129,-0.9162,-1.267,-0.1722
31147,-0.9175,-1.268,-0.1762
31163,-0.919,-1.27,-0.1783
31181,-0.9181,-1.267,-0.1797
31197,-0.9209,-1.269,-0.182
31215,-0.922,-1.27,-0.184
31236,-0.9211,-1.27,-0.1827
31253,-0.9207,-1.271,-0.183
31264,-0.9204,-1.27,-0.1839
31281,-0.9217,-1.269,-0.1873
31298,-0.9225,-1.271,-0.1887
31314,-0.9239,-1.273,-0.1898
31331,-0.9238,-1.273,-0.1911
31353,-0.9239,-1.276,-0.1906
31367,-0.9251,-1.278,-0.1895
31380,-0.9261,-1.28,-0.1883
31396,-0.9262,-1.279,-0.189
31413,-0.9269,-1.281,-0.1877
31429,-0.9287,-1.285,-0.1883
31446,-0.9289,-1.285,-0.1889
31465,-0.9296,-1.292,-0.1861
31480,-0.9278,-1.294,-0.1812
31499,-0.9254,-1.301,-0.1742
31515,-0.9247,-1.306,-0.1692
31531,-0.9245,-1.307,-0.1682
31547,-0.9235,-1.315,-0.1613
31566,-0.9203,-1.324,-0.1513
31582,-0.9185,-1.323,-0.1462
31600,-0.9178,-1.326,-0.1436
31616,-0.9114,-1.33,-0.1349
31632,-0.9059,-1.335,-0.1292
31648,-0.9032,-1.338,-0.1255
31664,-0.9013,-1.342,-0.1219
31683,-0.9002,-1.344,-0.1178
31698,-0.8976,-1.348,-0.1145
31720,-0.8955,-1.351,-0.1115
31731,-0.8937,-1.354,-0.1081
31747,-0.8875,-1.357,-0.1033
31763,-0.8829,-1.359,-0.1007
31785,-0.8782,-1.359,-0.09975
31798,-0.8755,-1.362,-0.09648
31819,-0.8713,-1.362,-0.09696
31832,-0.8692,-1.361,-0.09713
31849,-0.8658,-1.362,-0.09821
31866,-0.8598,-1.361,-0.09831
31882,-0.8567,-1.363,-0.09621
31897,-0.8546,-1.362,-0.09864
31915,-0.8518,-1.361,-0.1013
31932,-0.8488,-1.363,-0.1001
31947,-0.8463,-1.361,-0.103
31964,-0.8402,-1.359,-0.1064
31982,-0.8391,-1.357,-0.109
32000,-0.8373,-1.353,-0.1121
32015,-0.8344,-1.354,-0.1121
32034,-0.8348,-1.352,-0.1157
32052,-0.8358,-1.35,-0.1197
32062,-0.8336,-1.35,-0.1204
32080,-0.8334,-1.349,-0.1236
32096,-0.8326,-1.347,-0.1272
32114,-0.8326,-1.346,-0.1308
32132,-0.8331,-1.345,-0.1334
32148,-0.8316,-1.344,-0.1348
32165,-0.8329,-1.344,-0.1377
32181,-0.8349,-1.345,-0.1393
32199,-0.8355,-1.345,-0.1398
32216,-0.8347,-1.344,-0.141
32233,-0.835,-1.344,-0.142
32260,-0.8348,-1.344,-0.1432
32271,-0.8356,-1.343,-0.1437
32286,-0.8369,-1.343,-0.1453
32298,-0.8365,-1.343,-0.1465
32314,-0.8379,-1.342,-0.1492
32332,-0.8384,-1.343,-0.1483
32351,-0.8382,-1.343,-0.1494
32364,-0.8387,-1.343,-0.149
32381,-0.8393,-1.343,-0.1487
32400,-0.8396,-1.342,-0.148
32416,-0.8395,-1.342,-0.1487
32431,-0.8398,-1.342,-0.1482
32448,-0.8395,-1.342,-0.148
32464,-0.8395,-1.342,-0.1485
32481,-0.8402,-1.341,-0.1492
32497,-0.8401,-1.341,-0.1497
32515,-0.8407,-1.341,-0.1502
32532,-0.8409,-1.34,-0.1506
32548,-0.8409,-1.34,-0.1505
32565,-0.8409,-1.34,-0.1509
32581,-0.8406,-1.34,-0.1508
32597,-0.8403,-1.339,-0.151
32615,-0.8402,-1.338,-0.1513
32634,-0.8401,-1.338,-0.1517
32649,-0.8403,-1.337,-0.1521
32666,-0.8402,-1.337,-0.1527
32683,-0.8401,-1.337,-0.153
32700,-0.8401,-1.337,-0.1533
32716,-0.8403,-1.336,-0.1537
32733,-0.8403,-1.336,-0.1539
32747,-0.8405,-1.336,-0.1539
32765,-0.8405,-1.336,-0.1542
32784,-0.841,-1.336,-0.1544
32798,-0.8417,-1.336,-0.1546
32818,-0.8418,-1.336,-0.1541
32831,-0.8418,-1.336,-0.1544
32849,-0.8421,-1.336,-0.1541
32864,-0.842,-1.336,-0.154
32882,-0.8419,-1.336,-0.1539
32897,-0.8419,-1.336,-0.1541
32914,-0.8418,-1.336,-0.1541
32931,-0.8417,-1.336,-0.1542
32947,-0.8415,-1.336,-0.1542
32965,-0.8415,-1.336,-0.1544
32982,-0.8413,-1.336,-0.1544
32998,-0.8406,-1.336,-0.1548
33016,-0.8405,-1.336,-0.1552
33033,-0.8404,-1.336,-0.1558
33049,-0.8403,-1.336,-0.1561
33067,-0.8406,-1.337,-0.1557
33082,-0.8409,-1.337,-0.1564
33100,-0.8411,-1.337,-0.1564
33117,-0.8411,-1.337,-0.1567
33133,-0.8413,-1.338,-0.1564
33149,-0.8417,-1.338,-0.1563
33166,-0.8425,-1.34,-0.1561
33186,-0.8426,-1.34,-0.1564
33203,-0.8443,-1.344,-0.1555
33224,-0.8452,-1.35,-0.1548
33232,-0.8448,-1.355,-0.1533
33253,-0.8451,-1.357,-0.1534
33270,-0.8461,-1.362,-0.1494
33284,-0.8501,-1.372,-0.1435
33297,-0.853,-1.381,-0.1384
33312,-0.854,-1.385,-0.1373
33330,-0.8598,-1.399,-0.1325
33347,-0.8692,-1.411,-0.1278
33364,-0.8735,-1.416,-0.1248
33381,-0.876,-1.421,-0.1227
33398,-0.8794,-1.429,-0.1209
33413,-0.8852,-1.44,-0.1183
33432,-0.8921,-1.451,-0.1168
33446,-0.8954,-1.458,-0.1147
33464,-0.9002,-1.468,-0.1136
33481,-0.9047,-1.475,-0.1147
33501,-0.913,-1.48,-0.115
33514,-0.917,-1.486,-0.1135
33532,-0.9259,-1.495,-0.1129
33548,-0.9293,-1.502,-0.1135
33564,-0.933,-1.505,-0.1166
33582,-0.9373,-1.511,-0.1158
33599,-0.9404,-1.514,-0.1185
33615,-0.9433,-1.517,-0.1206
33634,-0.9494,-1.521,-0.1234
33649,-0.9531,-1.524,-0.1278
33666,-0.9573,-1.529,-0.1282
33682,-0.9601,-1.529,-0.1302
33701,-0.9638,-1.53,-0.1335
33716,-0.9646,-1.531,-0.1374
33733,-0.9682,-1.535,-0.1386
33750,-0.9695,-1.537,-0.1411
33768,-0.9684,-1.536,-0.1407
33883,-0.9721,-1.535,-0.1446
33897,-0.9713,-1.535,-0.1457
33913,-0.9769,-1.536,-0.1502
33932,-0.9773,-1.537,-0.1506
33947,-0.9813,-1.537,-0.1524
33964,-0.9871,-1.536,-0.1527
33979,-0.9921,-1.533,-0.1525
33997,-0.9935,-1.533,-0.153
34016,-1.001,-1.528,-0.1529
34032,-1.006,-1.522,-0.1527
34049,-1.013,-1.515,-0.1512
34071,-1.016,-1.507,-0.1495
34081,-1.019,-1.505,-0.1497
34097,-1.023,-1.492,-0.1466
34116,-1.026,-1.48,-0.1422
34131,-1.027,-1.469,-0.1384
34147,-1.03,-1.464,-0.1375
34164,-1.032,-1.452,-0.1365
34181,-1.031,-1.441,-0.1357
34197,-1.03,-1.432,-0.1352
34216,-1.032,-1.425,-0.1343
34230,-1.033,-1.412,-0.1336
34248,-1.032,-1.395,-0.131
34265,-1.026,-1.38,-0.1322
34281,-1.027,-1.371,-0.1314
34299,-1.023,-1.361,-0.1341
34313,-1.022,-1.352,-0.1375
34329,-1.02,-1.344,-0.1409
34346,-1.02,-1.335,-0.1412
34365,-1.02,-1.325,-0.1471
34379,-1.016,-1.318,-0.1501
34396,-1.013,-1.311,-0.156
34412,-1.012,-1.302,-0.1576
34429,-1.01,-1.293,-0.159
34445,-1.004,-1.284,-0.1628
34465,-0.9996,-1.28,-0.1631
34479,-0.9981,-1.272,-0.1649
34496,-0.9944,-1.269,-0.1658
34513,-0.9935,-1.269,-0.1677
34531,-0.9909,-1.269,-0.1674
34549,-0.9892,-1.263,-0.1689
34563,-0.9879,-1.266,-0.1711
34580,-0.9874,-1.267,-0.1731
34598,-0.987,-1.271,-0.1723
34615,-0.9856,-1.268,-0.1736
34631,-0.9861,-1.27,-0.1727
34653,-0.9849,-1.271,-0.1711
34664,-0.9821,-1.271,-0.17
34683,-0.9793,-1.269,-0.1675
34697,-0.9781,-1.267,-0.1678
34714,-0.9772,-1.27,-0.1671
34732,-0.9759,-1.27,-0.1667
34749,-0.9749,-1.269,-0.1669
34765,-0.9739,-1.27,-0.1654
34783,-0.9731,-1.272,-0.1628
34796,-0.9727,-1.275,-0.1623
34818,-0.9732,-1.275,-0.1622
34832,-0.9724,-1.274,-0.1621
34848,-0.9709,-1.274,-0.1601
34867,-0.9699,-1.274,-0.1594
34882,-0.9703,-1.274,-0.1597
34898,-0.9698,-1.274,-0.1595
34915,-0.9702,-1.274,-0.1587
34930,-0.9699,-1.275,-0.1577
34947,-0.97,-1.277,-0.1581
34964,-0.9695,-1.277,-0.1578
34980,-0.9688,-1.281,-0.1571
35001,-0.9706,-1.283,-0.1582
35019,-0.9731,-1.283,-0.1596
35040,-0.9728,-1.283,-0.1595
35049,-0.975,-1.284,-0.1611
35069,-0.9766,-1.284,-0.1618
35085,-0.9779,-1.285,-0.1623
35097,-0.9779,-1.286,-0.1623
35114,-0.9789,-1.286,-0.1623
35133,-0.9823,-1.288,-0.1627
35148,-0.9864,-1.289,-0.1633
35162,-0.9869,-1.289,-0.1634
35179,-0.9865,-1.288,-0.1653
35196,-0.9865,-1.286,-0.1669
35218,-1.006,-1.267,-0.1815
35231,-1.008,-1.266,-0.1828
35248,-1.018,-1.252,-0.1873
35264,-1.003,-1.26,-0.1788
35281,-0.9959,-1.272,-0.1775
35300,-0.9901,-1.284,-0.1771
35316,-0.9898,-1.285,-0.1774
35332,-0.9876,-1.285,-0.1756
35349,-0.9876,-1.285,-0.1744
35365,-0.9868,-1.287,-0.1735
35383,-0.9865,-1.287,-0.1734
35399,-0.987,-1.288,-0.174
35416,-0.9871,-1.289,-0.1731
35433,-0.986,-1.292,-0.172
35448,-0.9857,-1.292,-0.1718
35464,-0.9835,-1.296,-0.1708
35482,-0.9799,-1.305,-0.1664
35498,-0.974,-1.315,-0.1624
35519,-0.9725,-1.318,-0.1614
35533,-0.9656,-1.323,-0.1589
35547,-0.9585,-1.329,-0.1542
35567,-0.9484,-1.333,-0.1502
35581,-0.9449,-1.337,-0.1483
35597,-0.9374,-1.347,-0.1453
35614,-0.926,-1.358,-0.1407
35632,-0.9182,-1.364,-0.1375
35648,-0.9129,-1.369,-0.135
35666,-0.9069,-1.375,-0.1333
35683,-0.9011,-1.379,-0.1294
35702,-0.8915,-1.386,-0.1249
35716,-0.8856,-1.392,-0.1222
35733,-0.8775,-1.395,-0.1201
35751,-0.8719,-1.395,-0.1197
35767,-0.8653,-1.398,-0.1168
35786,-0.8593,-1.398,-0.1163
35799,-0.8532,-1.402,-0.114
35816,-0.8477,-1.402,-0.1137
35833,-0.842,-1.399,-0.1133
35848,-0.8399,-1.396,-0.1139
35864,-0.8343,-1.399,-0.1123
35882,-0.8316,-1.396,-0.1119
35899,-0.8265,-1.392,-0.1146
35916,-0.8245,-1.388,-0.1184
35930,-0.8196,-1.388,-0.1179
35948,-0.8171,-1.385,-0.1216
35965,-0.8156,-1.381,-0.1253
35984,-0.8145,-1.375,-0.1298
35997,-0.8106,-1.375,-0.1304
36016,-0.8095,-1.371,-0.1317
36031,-0.8072,-1.366,-0.1344
36049,-0.8075,-1.365,-0.1349
36064,-0.8047,-1.364,-0.1357
36081,-0.8049,-1.363,-0.1368
36098,-0.8029,-1.359,-0.1389
36114,-0.8028,-1.358,-0.1394
36131,-0.8006,-1.357,-0.1402
36148,-0.7994,-1.356,-0.1414
36164,-0.7986,-1.355,-0.1428
36186,-0.798,-1.352,-0.144
36199,-0.7961,-1.351,-0.1449
36223,-0.7966,-1.351,-0.1439
36235,-0.797,-1.351,-0.1439
36252,-0.7968,-1.352,-0.1443
36264,-0.7955,-1.351,-0.1449
36282,-0.7955,-1.351,-0.1448
36301,-0.7966,-1.351,-0.1451
36314,-0.7978,-1.352,-0.1454
36334,-0.7997,-1.353,-0.1462
36349,-0.799,-1.352,-0.1468
36364,-0.8012,-1.353,-0.1468
36381,-0.803,-1.353,-0.1466
36399,-0.8027,-1.353,-0.1471
36420,-0.8038,-1.353,-0.1465
36432,-0.8049,-1.354,-0.1465
36448,-0.8065,-1.354,-0.1472
36468,-0.8075,-1.354,-0.1475
36481,-0.8075,-1.354,-0.1479
36510,-0.8086,-1.353,-0.1487
36513,-0.8094,-1.353,-0.1489
36536,-0.8103,-1.353,-0.1485
36548,-0.8104,-1.353,-0.1487
36564,-0.8112,-1.354,-0.1484
36581,-0.8125,-1.354,-0.1485
36598,-0.8131,-1.354,-0.1485
36614,-0.8133,-1.354,-0.1487
36631,-0.8132,-1.354,-0.1489
36647,-0.8132,-1.354,-0.1493
36665,-0.8128,-1.354,-0.1492
36680,-0.8129,-1.354,-0.1493
36708,-0.8128,-1.354,-0.1492
36715,-0.8127,-1.353,-0.1495
36731,-0.8126,-1.353,-0.1495
36747,-0.8126,-1.353,-0.1497
36765,-0.8125,-1.353,-0.1497
36784,-0.8123,-1.353,-0.1498
36797,-0.8122,-1.353,-0.1498
36816,-0.8122,-1.353,-0.1499
36830,-0.8121,-1.353,-0.15
36848,-0.812,-1.352,-0.1503
36866,-0.812,-1.352,-0.1502
36882,-0.812,-1.352,-0.1501
36898,-0.812,-1.352,-0.1502
36914,-0.812,-1.352,-0.1502
36932,-0.812,-1.353,-0.1501
36949,-0.8123,-1.353,-0.1498
36965,-0.8124,-1.353,-0.15
36981,-0.8125,-1.353,-0.1497
37000,-0.813,-1.354,-0.1488
37013,-0.813,-1.354,-0.148
37031,-0.8131,-1.354,-0.148
37052,-0.8127,-1.355,-0.1469
37066,-0.8124,-1.355,-0.1464
37082,-0.8123,-1.356,-0.1462
